ID,Rating
151039,3.23658
151040,3.12907
151041,3.0256
151042,3.09191
151043,2.50386
151044,3.3869
151045,3.67001
151046,3.45531
151047,4.00165
151048,2.69167
151049,4.13094
151050,3.76336
151051,2.57436
151052,3.1309
151053,4.927
151054,3.9239
151055,3.07977
151056,4.04374
151057,3.28368
151058,3.49242
151059,4.95446
151060,3.89505
151061,2.71336
151062,4.21295
151063,4.22134
151064,3.11418
151065,3.77345
151066,2.30371
151067,3.31362
151068,4.2389
151069,4.22155
151070,3.50643
151071,3.91764
151072,3.27995
151073,4.31899
151074,3.59563
151075,3.2768
151076,3.4261
151077,4.55847
151078,3.35483
151079,3.01635
151080,2.61443
151081,4.41737
151082,3.45863
151083,4.22498
151084,3.76563
151085,2.3132
151086,3.53631
151087,4.31105
151088,4.6673
151089,3.90473
151090,3.05309
151091,3.35808
151092,3.16037
151093,1.3979
151094,2.38948
151095,2.0708
151096,3.86283
151097,3.16655
151098,3.60111
151099,2.3417
151100,3.61205
151101,3.47499
151102,3.76582
151103,2.92638
151104,5.0
151105,3.96487
151106,4.08613
151107,3.55998
151108,4.16233
151109,4.8609
151110,4.65819
151111,3.83327
151112,4.54263
151113,2.82671
151114,4.81542
151115,2.97016
151116,4.08536
151117,4.23652
151118,4.6642
151119,2.98992
151120,3.49758
151121,3.46463
151122,3.876
151123,3.65106
151124,3.31734
151125,4.03241
151126,4.48946
151127,4.59378
151128,4.36079
151129,5.0
151130,3.61189
151131,4.22968
151132,4.53185
151133,4.44701
151134,4.24216
151135,3.86889
151136,4.7021
151137,4.92319
151138,2.83885
151139,2.3456
151140,2.09885
151141,3.70229
151142,4.33792
151143,3.20827
151144,3.28321
151145,3.75411
151146,2.41648
151147,5.0
151148,4.00361
151149,4.61876
151150,2.42023
151151,4.52241
151152,3.93173
151153,4.22648
151154,4.44871
151155,3.47471
151156,4.01139
151157,2.94866
151158,3.14882
151159,3.79819
151160,4.14842
151161,3.98506
151162,3.61621
151163,5.0
151164,3.62169
151165,4.58172
151166,4.64832
151167,3.8621
151168,4.25429
151169,3.70765
151170,3.54706
151171,4.50475
151172,3.92443
151173,1.4479
151174,3.08314
151175,2.80084
151176,3.60494
151177,3.08793
151178,2.45487
151179,2.19499
151180,4.31978
151181,3.43431
151182,4.36678
151183,3.89662
151184,2.6648
151185,3.86569
151186,3.58239
151187,3.19938
151188,3.23246
151189,2.60401
151190,4.43219
151191,3.1641
151192,3.12364
151193,3.9964
151194,3.05034
151195,3.3876
151196,3.9935
151197,3.13652
151198,3.01009
151199,3.68162
151200,3.89587
151201,3.73916
151202,4.20993
151203,2.23406
151204,5.0
151205,4.30965
151206,4.25102
151207,4.85583
151208,3.42825
151209,3.87922
151210,3.71952
151211,3.68665
151212,4.00292
151213,4.07239
151214,3.53033
151215,3.2958
151216,2.51605
151217,4.43489
151218,3.77661
151219,3.68936
151220,3.71435
151221,4.23985
151222,4.97605
151223,4.11281
151224,5.0
151225,4.46175
151226,4.78287
151227,4.63322
151228,3.54785
151229,4.02674
151230,4.44784
151231,4.44388
151232,4.69783
151233,3.69394
151234,4.65231
151235,4.0705
151236,4.09732
151237,4.62537
151238,3.8726
151239,4.37189
151240,4.25965
151241,4.08394
151242,3.21137
151243,4.12966
151244,4.89047
151245,4.23059
151246,4.94684
151247,3.91223
151248,3.05589
151249,3.42736
151250,4.10952
151251,4.58735
151252,1.78055
151253,3.69068
151254,3.99694
151255,3.63639
151256,4.67716
151257,3.67885
151258,2.68248
151259,2.80345
151260,1.5482
151261,3.56641
151262,1.52064
151263,3.65685
151264,2.86423
151265,3.14876
151266,4.75761
151267,3.90104
151268,3.71626
151269,4.15149
151270,4.34829
151271,3.76427
151272,4.51863
151273,1.71202
151274,3.66383
151275,3.82593
151276,3.65678
151277,5.0
151278,3.42144
151279,3.85965
151280,2.7906
151281,2.10828
151282,5.0
151283,5.0
151284,4.05576
151285,4.01286
151286,3.11536
151287,3.46084
151288,3.71049
151289,3.3391
151290,3.44279
151291,3.93719
151292,3.31018
151293,3.18097
151294,5.0
151295,3.50946
151296,5.0
151297,2.96878
151298,4.61794
151299,2.5859
151300,4.56254
151301,5.0
151302,3.58264
151303,4.51584
151304,3.22255
151305,3.43572
151306,3.46256
151307,3.88613
151308,3.99524
151309,3.9083
151310,4.60558
151311,3.80405
151312,3.79798
151313,5.0
151314,4.87513
151315,3.32888
151316,2.67385
151317,4.54561
151318,2.57509
151319,4.94086
151320,2.70874
151321,4.3339
151322,4.69765
151323,3.83963
151324,3.91362
151325,2.93703
151326,3.6383
151327,3.48427
151328,5.0
151329,4.31826
151330,4.20717
151331,4.31349
151332,4.54691
151333,4.31655
151334,5.0
151335,4.86173
151336,1.69204
151337,4.73455
151338,4.8489
151339,3.04786
151340,4.95847
151341,3.90844
151342,2.86435
151343,3.86513
151344,2.64011
151345,4.156
151346,3.16716
151347,4.47665
151348,4.34971
151349,2.93992
151350,3.88434
151351,3.34327
151352,3.64855
151353,4.48801
151354,4.1185
151355,3.82006
151356,2.4307
151357,3.49889
151358,4.22324
151359,3.67077
151360,3.69135
151361,4.39063
151362,5.0
151363,5.0
151364,4.56766
151365,4.19056
151366,4.56631
151367,4.74989
151368,2.58681
151369,5.0
151370,4.62374
151371,5.0
151372,5.0
151373,3.10489
151374,2.92938
151375,3.57893
151376,3.22593
151377,2.60633
151378,3.71293
151379,3.3309
151380,2.95326
151381,5.0
151382,5.0
151383,5.0
151384,3.46849
151385,3.13123
151386,3.38936
151387,3.8315
151388,1.76196
151389,2.31322
151390,3.32924
151391,4.31594
151392,4.50025
151393,4.95807
151394,4.22379
151395,2.84922
151396,4.08173
151397,5.0
151398,5.0
151399,4.09586
151400,4.84224
151401,4.06556
151402,4.78404
151403,2.78696
151404,4.12766
151405,2.8073
151406,4.50614
151407,5.0
151408,3.82985
151409,4.73042
151410,3.95948
151411,4.09392
151412,4.64471
151413,3.53725
151414,3.91515
151415,3.41301
151416,4.29144
151417,4.61805
151418,3.99381
151419,4.26086
151420,5.0
151421,3.89314
151422,3.67578
151423,1.78224
151424,1.65378
151425,2.62684
151426,2.5686
151427,4.13466
151428,3.63282
151429,3.693
151430,4.77642
151431,5.0
151432,2.99993
151433,2.90137
151434,3.75833
151435,5.0
151436,4.24346
151437,4.6435
151438,5.0
151439,5.0
151440,5.0
151441,3.12181
151442,2.59999
151443,3.47586
151444,3.5713
151445,3.52887
151446,2.91089
151447,3.27443
151448,4.68576
151449,4.55307
151450,4.29972
151451,4.33182
151452,3.58928
151453,4.82014
151454,4.6042
151455,4.58761
151456,4.15427
151457,4.93538
151458,3.20998
151459,4.78797
151460,3.22482
151461,4.11389
151462,4.51587
151463,2.86337
151464,4.68288
151465,5.0
151466,2.80968
151467,3.61014
151468,3.94297
151469,2.89591
151470,2.44539
151471,2.22197
151472,2.74451
151473,2.01472
151474,4.95727
151475,2.8522
151476,2.37658
151477,1.22891
151478,3.13283
151479,3.1908
151480,1.0
151481,1.05586
151482,3.19209
151483,1.40267
151484,3.84747
151485,1.0
151486,2.98575
151487,2.44723
151488,3.54686
151489,4.13271
151490,2.22132
151491,3.90681
151492,3.22454
151493,1.57939
151494,3.51618
151495,1.44328
151496,4.97971
151497,2.33255
151498,2.0579
151499,4.32711
151500,3.68173
151501,2.6946
151502,3.80796
151503,2.03305
151504,3.7279
151505,3.54781
151506,2.16452
151507,3.91037
151508,3.00087
151509,3.78551
151510,1.12249
151511,3.52905
151512,2.19854
151513,3.88485
151514,3.7386
151515,3.16946
151516,4.92438
151517,2.43529
151518,3.89277
151519,2.89575
151520,3.57233
151521,3.91433
151522,3.6025
151523,2.02405
151524,1.80114
151525,1.76908
151526,1.75389
151527,1.95292
151528,3.97953
151529,3.07127
151530,2.83073
151531,2.9714
151532,2.76058
151533,2.74358
151534,2.55414
151535,3.41916
151536,3.01786
151537,4.09319
151538,2.1156
151539,4.89676
151540,4.00921
151541,3.24439
151542,3.85781
151543,2.18513
151544,3.5913
151545,2.19637
151546,3.36104
151547,3.91923
151548,1.91089
151549,4.56387
151550,2.78328
151551,3.13977
151552,1.35873
151553,2.984
151554,2.67062
151555,2.46599
151556,3.15316
151557,2.64209
151558,5.0
151559,3.00384
151560,2.69725
151561,4.94732
151562,2.96073
151563,2.4261
151564,4.4397
151565,3.44714
151566,3.16026
151567,2.07404
151568,4.35687
151569,3.12107
151570,3.54651
151571,1.9239
151572,1.77727
151573,2.48657
151574,1.88265
151575,4.83925
151576,2.55034
151577,2.76071
151578,4.12611
151579,1.76802
151580,3.38823
151581,2.71051
151582,2.49287
151583,1.8419
151584,2.84269
151585,2.1757
151586,3.02972
151587,3.06562
151588,1.10156
151589,1.99636
151590,3.6351
151591,3.35489
151592,3.43574
151593,3.4141
151594,3.34004
151595,3.45208
151596,2.7013
151597,4.45284
151598,1.77708
151599,2.13528
151600,4.04086
151601,3.98626
151602,4.90393
151603,2.69512
151604,3.7728
151605,3.7029
151606,3.45551
151607,3.3861
151608,2.19369
151609,3.02489
151610,2.31721
151611,3.24598
151612,3.25484
151613,2.83058
151614,3.18743
151615,1.77511
151616,4.72644
151617,2.69618
151618,1.78269
151619,3.3809
151620,3.12979
151621,1.03469
151622,3.9919
151623,2.07769
151624,4.42646
151625,4.64916
151626,5.0
151627,2.88593
151628,3.72876
151629,4.78897
151630,4.02006
151631,3.11652
151632,4.18414
151633,3.57584
151634,4.51952
151635,4.52843
151636,3.76642
151637,4.47941
151638,4.7871
151639,4.28981
151640,4.93081
151641,4.65524
151642,3.70553
151643,3.6042
151644,2.81949
151645,3.7453
151646,3.98637
151647,3.9523
151648,3.86672
151649,3.22715
151650,2.80666
151651,3.94977
151652,2.80463
151653,2.68483
151654,3.01458
151655,3.27656
151656,3.08646
151657,2.75396
151658,2.52255
151659,2.65421
151660,3.82875
151661,3.17612
151662,2.41596
151663,4.41411
151664,2.84414
151665,3.59522
151666,3.64591
151667,2.44547
151668,2.15284
151669,1.72604
151670,2.73438
151671,3.13235
151672,4.07597
151673,5.0
151674,2.62796
151675,3.0148
151676,2.94507
151677,2.65446
151678,2.51084
151679,3.37073
151680,2.75669
151681,3.30574
151682,3.12049
151683,2.66673
151684,2.18871
151685,3.75594
151686,3.6613
151687,4.64258
151688,2.58887
151689,3.71363
151690,1.56865
151691,4.02294
151692,4.09485
151693,2.83367
151694,3.09216
151695,4.31658
151696,4.41329
151697,4.72192
151698,4.41288
151699,3.15646
151700,4.22993
151701,2.5638
151702,2.93436
151703,4.1113
151704,3.52471
151705,2.8273
151706,2.42326
151707,3.05305
151708,2.46356
151709,3.40965
151710,2.90346
151711,2.69728
151712,2.89212
151713,3.54882
151714,4.1089
151715,3.92306
151716,2.37122
151717,2.43953
151718,3.74844
151719,2.80152
151720,3.48492
151721,3.82941
151722,3.68621
151723,1.12105
151724,4.28049
151725,3.43294
151726,2.78837
151727,2.94616
151728,3.16052
151729,2.63072
151730,4.01859
151731,4.245
151732,2.58754
151733,1.99562
151734,3.17944
151735,3.1028
151736,3.96649
151737,4.00245
151738,2.91335
151739,3.51952
151740,4.16982
151741,4.16201
151742,4.04271
151743,4.15459
151744,4.74886
151745,3.31385
151746,4.52465
151747,4.33412
151748,3.96048
151749,3.4363
151750,5.0
151751,4.49404
151752,4.23795
151753,4.36119
151754,4.94738
151755,2.86934
151756,3.13564
151757,2.9068
151758,3.12077
151759,3.40266
151760,3.88441
151761,5.0
151762,2.44409
151763,2.20779
151764,3.83743
151765,3.41125
151766,2.87365
151767,3.29484
151768,2.99888
151769,1.74673
151770,3.31791
151771,3.56424
151772,3.32979
151773,2.00212
151774,3.10824
151775,3.24225
151776,3.04525
151777,3.71457
151778,4.64207
151779,4.29407
151780,3.18224
151781,2.40335
151782,1.96395
151783,3.85948
151784,2.2184
151785,2.57506
151786,2.78535
151787,4.86817
151788,3.83607
151789,4.47727
151790,1.704
151791,3.99658
151792,3.17974
151793,3.40689
151794,5.0
151795,3.82697
151796,2.92472
151797,4.14862
151798,2.96691
151799,2.92613
151800,3.01521
151801,3.99692
151802,1.78176
151803,2.36934
151804,2.89707
151805,2.94673
151806,3.80073
151807,3.81296
151808,3.07829
151809,4.5733
151810,3.62754
151811,4.45752
151812,1.98954
151813,2.81609
151814,2.24558
151815,3.17501
151816,3.04286
151817,2.67787
151818,4.2438
151819,3.0337
151820,3.77302
151821,2.44741
151822,2.49541
151823,4.25572
151824,2.24784
151825,4.02521
151826,3.42992
151827,3.26242
151828,2.01685
151829,2.75678
151830,4.32932
151831,4.86722
151832,4.06693
151833,2.93817
151834,2.77883
151835,3.38556
151836,2.90633
151837,4.09233
151838,3.41863
151839,1.34703
151840,4.64702
151841,4.74367
151842,4.24784
151843,4.90112
151844,5.0
151845,4.74669
151846,4.06979
151847,2.93931
151848,4.79957
151849,4.53481
151850,1.83364
151851,2.62378
151852,3.1276
151853,3.56356
151854,2.27899
151855,2.28641
151856,4.12643
151857,2.54202
151858,4.5598
151859,3.50081
151860,5.0
151861,4.44037
151862,4.13949
151863,4.41157
151864,2.87639
151865,3.07699
151866,4.3783
151867,3.14701
151868,2.5437
151869,3.96493
151870,4.58403
151871,4.24322
151872,3.93691
151873,4.75876
151874,4.71506
151875,3.62338
151876,4.51678
151877,4.41605
151878,5.0
151879,4.77305
151880,2.7261
151881,4.0637
151882,4.62542
151883,4.30561
151884,4.2312
151885,4.47217
151886,3.1489
151887,3.66511
151888,4.47472
151889,3.21731
151890,3.73168
151891,4.41214
151892,3.9593
151893,5.0
151894,4.38899
151895,2.87167
151896,4.18511
151897,4.76199
151898,4.90948
151899,4.15686
151900,3.44718
151901,4.02538
151902,3.70574
151903,3.46674
151904,3.35438
151905,5.0
151906,4.369
151907,3.99807
151908,4.56989
151909,3.90992
151910,4.38943
151911,4.69663
151912,4.5331
151913,4.4861
151914,4.04544
151915,3.4071
151916,3.20648
151917,4.99585
151918,4.18357
151919,3.87951
151920,4.43118
151921,3.63359
151922,1.97457
151923,2.98813
151924,2.5111
151925,3.01587
151926,4.40178
151927,4.82013
151928,3.36532
151929,2.47868
151930,4.09507
151931,3.12639
151932,2.6054
151933,3.90237
151934,4.14643
151935,4.25024
151936,4.56805
151937,4.48578
151938,4.13336
151939,3.85316
151940,3.86624
151941,1.99064
151942,4.08016
151943,3.90725
151944,4.53023
151945,3.93943
151946,4.87652
151947,4.07361
151948,4.21218
151949,4.51653
151950,4.25756
151951,4.40988
151952,4.67738
151953,4.82737
151954,4.49004
151955,4.52694
151956,4.63725
151957,3.97596
151958,3.35055
151959,5.0
151960,3.18172
151961,3.30071
151962,4.18984
151963,3.15907
151964,3.17886
151965,2.65577
151966,2.92538
151967,2.32631
151968,1.44389
151969,3.45805
151970,2.02164
151971,5.0
151972,4.34516
151973,3.43747
151974,3.59779
151975,3.13541
151976,4.07476
151977,2.66575
151978,1.53213
151979,2.29054
151980,3.32524
151981,3.16888
151982,3.93517
151983,3.18405
151984,2.67189
151985,3.00442
151986,3.30526
151987,3.62909
151988,3.43185
151989,2.84512
151990,3.83688
151991,3.67869
151992,3.05897
151993,2.84711
151994,3.4013
151995,4.23686
151996,3.90611
151997,5.0
151998,3.57577
151999,4.13186
152000,4.1192
152001,4.39936
152002,4.68473
152003,4.19448
152004,5.0
152005,4.45854
152006,4.6799
152007,4.34211
152008,3.1308
152009,3.23791
152010,3.4357
152011,2.9197
152012,2.58039
152013,3.56293
152014,3.26209
152015,3.57315
152016,3.74498
152017,2.32566
152018,4.15206
152019,2.42718
152020,3.19851
152021,3.02491
152022,2.7699
152023,3.31568
152024,4.11269
152025,2.03662
152026,3.57749
152027,2.51606
152028,4.33722
152029,2.62261
152030,3.63306
152031,4.20703
152032,4.44345
152033,2.43475
152034,2.54293
152035,3.50128
152036,3.33744
152037,3.75151
152038,4.34035
152039,3.13903
152040,1.91731
152041,3.01214
152042,3.47453
152043,4.31083
152044,5.0
152045,4.22263
152046,2.91252
152047,1.15427
152048,1.3075
152049,1.49652
152050,1.19255
152051,3.29281
152052,1.89308
152053,1.96213
152054,1.73488
152055,4.35833
152056,1.88501
152057,1.31569
152058,3.1848
152059,2.20697
152060,2.06722
152061,1.0
152062,1.23524
152063,3.83968
152064,3.32485
152065,1.35758
152066,1.7399
152067,3.11287
152068,1.0
152069,5.0
152070,5.0
152071,4.48868
152072,4.74072
152073,3.67209
152074,4.39307
152075,4.60774
152076,5.0
152077,5.0
152078,3.54867
152079,4.83118
152080,4.84442
152081,3.99637
152082,4.8339
152083,4.04591
152084,3.97386
152085,2.63109
152086,4.9389
152087,2.81738
152088,4.10168
152089,2.968
152090,4.36032
152091,4.30148
152092,4.35298
152093,3.10321
152094,2.43295
152095,2.77946
152096,4.7613
152097,3.11689
152098,3.89745
152099,4.22668
152100,4.58777
152101,3.54757
152102,2.32338
152103,2.68954
152104,3.31781
152105,4.75481
152106,3.71514
152107,3.38532
152108,4.58572
152109,4.58398
152110,5.0
152111,3.78879
152112,4.43319
152113,3.4746
152114,3.25264
152115,4.17913
152116,3.02824
152117,4.34148
152118,2.62882
152119,4.24041
152120,3.16461
152121,3.07367
152122,2.96003
152123,3.32507
152124,3.22224
152125,4.01708
152126,2.49839
152127,3.83879
152128,2.86669
152129,2.84887
152130,3.69945
152131,4.09069
152132,4.2903
152133,3.61416
152134,3.41363
152135,2.78601
152136,2.04829
152137,3.90097
152138,1.3569
152139,4.47467
152140,3.88516
152141,2.80162
152142,3.31336
152143,3.82544
152144,2.48386
152145,3.11562
152146,4.10583
152147,4.2475
152148,3.5908
152149,4.84545
152150,3.00013
152151,4.16598
152152,4.16342
152153,4.4808
152154,2.65038
152155,2.84708
152156,4.47188
152157,4.89349
152158,3.48667
152159,4.54362
152160,4.15866
152161,3.76618
152162,4.26994
152163,4.30911
152164,4.03935
152165,4.74416
152166,4.21678
152167,2.7023
152168,4.13078
152169,3.918
152170,3.85581
152171,5.0
152172,3.20968
152173,3.27017
152174,2.85287
152175,4.82795
152176,4.23997
152177,3.86816
152178,3.95173
152179,4.68073
152180,4.24808
152181,4.25886
152182,3.25651
152183,4.95739
152184,3.69291
152185,3.85733
152186,3.91994
152187,4.27358
152188,3.95912
152189,4.26191
152190,4.32572
152191,3.83618
152192,4.63136
152193,3.99257
152194,2.57254
152195,3.4166
152196,4.82493
152197,3.67798
152198,3.94854
152199,2.97071
152200,4.26756
152201,2.76372
152202,3.07646
152203,4.15926
152204,4.16265
152205,3.7836
152206,4.32059
152207,4.40559
152208,3.30308
152209,3.21604
152210,3.78704
152211,4.08224
152212,3.85267
152213,3.595
152214,3.9275
152215,3.18961
152216,2.64062
152217,3.60812
152218,3.28826
152219,4.28784
152220,4.36481
152221,3.47093
152222,4.2116
152223,3.30153
152224,3.80079
152225,3.88917
152226,4.39469
152227,3.93275
152228,4.3397
152229,4.44741
152230,3.55225
152231,3.9257
152232,3.66163
152233,2.84742
152234,5.0
152235,4.30958
152236,4.37458
152237,3.92693
152238,3.3754
152239,4.13308
152240,4.50088
152241,3.9825
152242,2.65654
152243,3.32724
152244,4.11392
152245,4.09474
152246,3.63317
152247,2.35532
152248,3.20074
152249,4.45692
152250,3.6921
152251,3.27182
152252,2.75797
152253,3.30731
152254,3.76254
152255,2.7865
152256,3.7513
152257,3.88955
152258,2.99167
152259,3.83742
152260,3.4811
152261,3.40458
152262,4.21641
152263,3.6206
152264,4.29272
152265,2.91689
152266,3.0291
152267,4.18845
152268,2.50636
152269,3.68911
152270,3.62917
152271,2.57291
152272,3.8802
152273,3.79642
152274,3.92389
152275,3.51194
152276,3.03075
152277,3.60423
152278,2.82758
152279,4.80568
152280,3.43659
152281,3.90559
152282,3.72048
152283,3.76894
152284,4.24654
152285,4.06639
152286,4.25428
152287,3.61244
152288,3.26728
152289,4.65168
152290,3.64489
152291,3.79425
152292,4.05986
152293,2.91427
152294,3.16922
152295,3.07527
152296,3.77523
152297,4.02286
152298,4.59763
152299,3.48249
152300,3.76787
152301,2.56522
152302,3.65972
152303,4.0897
152304,4.01538
152305,3.48523
152306,4.16268
152307,3.91823
152308,3.66051
152309,3.32631
152310,4.06563
152311,3.75567
152312,3.76116
152313,4.22293
152314,4.48193
152315,3.6125
152316,3.75631
152317,3.00522
152318,3.89273
152319,4.0537
152320,2.27698
152321,4.62482
152322,4.65458
152323,2.98305
152324,4.19398
152325,4.24169
152326,3.38878
152327,4.23655
152328,2.68835
152329,3.40002
152330,4.02479
152331,4.63743
152332,4.48228
152333,3.86606
152334,3.26093
152335,3.56539
152336,3.0468
152337,4.82139
152338,3.80829
